""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CYP20A1"	547.257700115814	0.00681789173010804	1.00473698664558	0.0611115164387505	0.111564761069893	0.911168514130646	0.967801613650427
"CYP24A1"	19.6014296379979	-1.23896032378146	-2.36028377453232	0.703364742212712	-1.76147630016799	0.0781578208610667	0.310417778065868
"CYP26B1"	278.315186969215	0.978555909438731	1.97049202342191	0.380281114515001	2.57324350878363	0.0100750293638139	0.094622632400887
"CYP27A1"	3170.5131198406	-0.254904150145501	-1.19325646275796	0.17514069695139	-1.4554250073371	0.145551637465836	0.432082793309885
"CYP27B1"	78.3833501130445	1.25617691855331	2.38861927399575	0.292309947349725	4.29741420003883	1.72802113954161e-05	0.000684621828154713
"CYP27C1"	28.1198828856722	0.0587834705347478	1.04158708881527	0.271530079624364	0.216489718620011	0.828606038503308	0.931924683365378
"CYP2B6"	1123.80018395413	-0.990633645986451	-1.98705753464378	0.317130255685381	-3.12374372431131	0.00178565909999674	0.0287888652344364
"CYP2B7P1"	140.660000748934	-0.787427827195401	-1.7259944520472	0.33583616511153	-2.34467847420155	0.0190434938666128	0.141148715026446
"CYP2C18"	1433.82528298317	-0.626481650205856	-1.54379549207834	0.281485340034934	-2.22562798520202	0.0260391100826556	0.168978574010673
"CYP2C19"	264.742002752803	-1.84626493595807	-3.59568075523842	0.387858915771232	-4.76014566349955	1.93453288631619e-06	0.000104856429758304
"CYP2C8"	81.4702098999061	-0.944409860758703	-1.92440154228164	0.413663427273375	-2.28303929835832	0.0224280536097959	0.154323873553386
"CYP2C9"	913.971945635001	-2.55451350742782	-5.87469318816744	0.44794666080614	-5.70271804868604	1.17911931421279e-08	1.00168453279519e-06
"CYP2D6"	574.756173999735	-1.75101386505252	-3.36595027752549	0.405819923232976	-4.31475579390735	1.59779430666335e-05	0.000642595808535143
"CYP2D7P1"	22.9422246803647	0.222655434607961	1.1668793774476	0.339974649913022	0.654917755382423	0.512520707922445	0.765773175969048
"CYP2J2"	4229.160046747	-0.260724152816456	-1.19807992332483	0.228587049526796	-1.14059021872056	0.254040489531578	0.566350674996592
"CYP2R1"	655.214256784039	-0.101651218490066	-1.07300084965357	0.0842786317720452	-1.20613275693665	0.227766306249933	0.535617598008559
"CYP2S1"	3558.08666751281	-0.355595677760889	-1.27951377368891	0.213725174692155	-1.66379874655889	0.0961526545692638	0.344000284721379
"CYP2T2P"	47.685784794006	-0.0744636454280985	-1.05296949790738	0.187304668421568	-0.397553601069368	0.690959268242424	0.87240087673052
"CYP2U1"	874.011358464102	-0.345510267334828	-1.27060030215806	0.162750457851404	-2.12294497905677	0.0337584627271111	0.197072159719291
"CYP2W1"	56.3115076374655	-0.30384473864645	-1.23442975168705	0.28577533761308	-1.06322939265611	0.287677936099077	0.601520397540806
"CYP39A1"	210.625885757211	0.192525540248102	1.14276245281919	0.118865352488423	1.61969435346481	0.105297949754443	0.361776156360296
"CYP3A4"	21636.6531177753	-3.16874437135654	-8.99263785907929	0.444140065011374	-7.13456096620194	9.70965722605851e-13	1.7871837831714e-10
"CYP3A5"	6596.83296425851	-0.499203811436262	-1.41343330737151	0.261182726828535	-1.91132016078531	0.0559634497530562	0.258394083390777
"CYP3A7"	138.993767196017	-0.837714969712059	-1.78721719301099	0.308051769421488	-2.7193967146667	0.00654011165299593	0.0727273586585513
"CYP4F11"	859.961766294149	-0.568493999097174	-1.48297471429983	0.503953985298101	-1.12806727535034	0.259291508248272	0.572762360004008
"CYP4F12"	2266.68471547215	-0.159262074177221	-1.11671580165852	0.209440412758289	-0.760417113773653	0.447005296803454	0.724242031406292
"CYP4F2"	3961.6357756281	-2.72083169985086	-6.59252757176785	0.429909664143252	-6.32884516628182	2.47002804848341e-10	2.89042355077496e-08
"CYP4F29P"	20.6400673822603	-0.141793883586216	-1.10327610481559	0.353284426525795	-0.40135899841558	0.688155832023503	0.871289305807918
"CYP4F3"	1154.99235337883	-0.228532282729325	-1.17164237925991	0.207482407521364	-1.10145378328422	0.270699208609189	0.58470872796082
"CYP4F35P"	33.111066641557	0.289042940106448	1.22182946743697	0.237046539004924	1.21935102414823	0.222710990161426	0.530632097186598
"CYP4V2"	2470.44570905584	-0.0917019362938819	-1.06562655272784	0.128544338793413	-0.713387591819649	0.475605949107416	0.743327243727422
"CYP4X1"	76.5018137564569	0.811352721319224	1.75485608590489	0.210539435405633	3.8536852716264	0.000116353143471598	0.0034729054816607
"CYP51A1"	153.079130228199	0.409825870581777	1.32852545496353	0.205255083599355	1.99666611610814	0.0458614653208776	0.231917251536215
"CYP51P2"	19.2022820551546	0.403536860509091	1.32274673851493	0.171645535111237	2.35098955674887	0.0187235593449152	0.139303281526169
"CYP7B1"	120.057861433895	1.03750734795991	2.05267802249025	0.326634737194692	3.17635336911977	0.00149139162915097	0.0254126230348097
"CYR61"	1048.6105683457	1.36871367966413	2.58240214070597	0.381012056789957	3.59231067697857	0.000327758763833681	0.00790108779937401
"CYS1"	106.500162657279	-0.513401114301128	-1.42741131550046	0.223672716474726	-2.29532292714449	0.0217146246370474	0.152082941440921
"CYSLTR1"	373.504929084304	0.212793066492106	1.15892970846185	0.208181614069252	1.02215110322529	0.306709389312237	0.618704360794497
"CYSLTR2"	118.615750560712	0.689775966242031	1.61303301373079	0.233217131919474	2.95765564289761	0.00309988209302946	0.0436453518596259
"CYSTM1"	7118.8189128043	0.193388116575236	1.14344590604202	0.13255533673202	1.45892365666272	0.144586121180094	0.43017961967541
"CYTH1"	3438.89178665163	0.169721842449367	1.1248415896853	0.0879366207445311	1.93004735697582	0.0536009702633077	0.253446386018905
"CYTH2"	966.08862185607	0.171480590772916	1.12621368811689	0.0924460762560575	1.85492557085871	0.0636068558601034	0.27724053849236
"CYTH3"	1287.44879363977	-0.0373506967356684	-1.02622757498897	0.0972584985806119	-0.384035300572839	0.700952283795575	0.877566659204611
"CYTH4"	982.473407968232	0.623237763568968	1.54032818156818	0.239283870891079	2.60459579347353	0.00919827039270269	0.08989681296408
"CYTIP"	1401.98156940491	0.430114678229957	1.34734067122602	0.238257846120124	1.80524874724631	0.0710357658976655	0.293958309932494
"CYTL1"	27.7220960761667	-0.336695588263142	-1.26286076741052	0.244932526162141	-1.37464628948568	0.169241130307408	0.465301193796779
"CYYR1"	416.502674494226	0.398576731224966	1.31820681227602	0.200027176270917	1.9926128971852	0.0463038518259047	0.233434825039582
"D2HGDH"	525.97838664177	0.106057917528129	1.07628333171052	0.133928405193514	0.791900100467	0.428418928395628	0.712217750000071
"DAAM1"	1422.14786041645	-0.124270634229159	-1.08995655728214	0.0802625964265977	-1.54830069997558	0.121549916012682	0.391646327379736
"DAAM2"	822.503319925841	-0.114660894965605	-1.08272052248194	0.175774847086507	-0.65231685230353	0.514196790746819	0.766973522882406
"DAB1"	1456.9040134718	-2.51894195494127	-5.7316159923406	0.413133439413111	-6.09716308251307	1.07967358460922e-09	1.10917629302587e-07
"DAB2"	2932.18012531945	-0.194342370728619	-1.14420247545831	0.104045994424277	-1.86785057708356	0.0617829013995111	0.272994215486212
"DAB2IP"	4298.61086193489	-0.0603633789160102	-1.0427283650491	0.113236268241475	-0.533074604571798	0.593981937751376	0.818885920267365
"DACH1"	756.979932125497	-0.00582915000517111	-1.00404863254991	0.150113122512894	-0.0388317150931986	0.969024558908636	0.989585955254711
"DACT1"	303.532820922637	-0.248911185212098	-1.18830994840102	0.151104935981824	-1.64727368828003	0.0995018035668764	0.350929640493269
"DACT2"	62.5660034445107	-0.759119339501472	-1.69245718719636	0.286373430387789	-2.65080227056512	0.00803008370636018	0.0822559878790634
"DACT3"	90.8346562110577	0.12724870064439	1.09220881119047	0.203651005000312	0.624837086584453	0.532077987189115	0.777772289180942
"DAD1"	4250.00521259677	0.072206299299746	1.05132323312322	0.0721668052939023	1.0005472599997	0.317045738534315	0.627205351533962
"DAG1"	5524.75046469354	-0.0197356906163691	-1.01377373405055	0.0701620429400372	-0.281287285680035	0.778490061355584	0.91243195473773
"DAGLA"	512.15666511219	-0.14186611199529	-1.10333134162613	0.134935270124594	-1.05136419754669	0.293091352636651	0.606370193134312
"DAGLB"	620.123739304115	-0.116069051557034	-1.08377783834512	0.0669738354784406	-1.73305068655352	0.0830866601820315	0.320346376882788
"DAK"	4651.18629943484	-0.39833792509134	-1.31798863046286	0.180483406591389	-2.2070612064253	0.0273097835526869	0.174462717055668
"DALRD3"	472.258779515207	0.0905551548181961	1.06477983516681	0.0542326316733285	1.66975402122577	0.0949680407346902	0.341647074844422
"DANCR"	922.506589405836	-0.0726121722819536	-1.05161904319509	0.0835137605250385	-0.869463568943031	0.38459362620836	0.681414629311168
"DAO"	81.2880872700846	0.376101957152338	1.29783048308217	0.543019128544613	0.692612722797368	0.488552623832527	0.750344802053958
"DAP"	7062.14129399875	0.186077962747071	1.13766670533142	0.0860504088058354	2.16242973542332	0.0305850676331864	0.186550964818227
"DAP3"	3102.36650429367	0.0202854566764367	1.01416012520142	0.0396887904628881	0.511112997898112	0.60927193496873	0.827950095431628
"DAPK1"	1545.29451253043	-0.0989638652919156	-1.07100399777071	0.115318080848883	-0.858181688104935	0.390792145921861	0.685356073576393
"DAPK2"	1348.33897655456	-0.00645770192444735	-1.00448617075091	0.142816611888637	-0.0452167422196153	0.963934549537215	0.988136323677732
"DAPK3"	891.752836264167	0.109844023937727	1.0791115627331	0.0812662775368951	1.35165565923525	0.176485495920263	0.475294260266526
"DAPP1"	877.223023315351	1.14782909060802	2.21580218437039	0.282375268716843	4.0649065898155	4.80517029516683e-05	0.00166159215490407
"DARC"	715.813505478438	0.453494826647502	1.36935340392374	0.231567129021686	1.95837305822897	0.0501862537535341	0.24488971272748
"DARS"	2526.85143810318	0.0980785974692292	1.07034700893034	0.0656121562182323	1.49482356810543	0.134960493763312	0.414379135499171
"DARS2"	1851.54376743299	-0.0660325065927442	-1.04683386881581	0.0811418586458887	-0.813790905146957	0.415764746178719	0.703393991674768
"DAXX"	2228.39884184211	0.0030437523599343	1.00211199549386	0.0514546572755059	0.0591540692543536	0.952829392964956	0.98409722746955
"DAZAP1"	2427.012697908	0.0452964190478781	1.03189517279647	0.0570555155399065	0.793900793275565	0.427253187844862	0.711056833274521
"DAZAP2"	17792.9400060426	0.0169083872472771	1.01178894925417	0.0650431495929059	0.259956465102072	0.794897355158745	0.918860651361125
"DAZAP2P1"	227.876441520675	0.279732524057823	1.2139697932931	0.235743080022441	1.18659908927632	0.235385795321334	0.545136179674081
"DBF4"	631.810405625229	0.144801455602968	1.10557849259749	0.100147548589	1.44588117875182	0.148210531779174	0.436570789557978
"DBF4B"	155.962186019984	0.124579201053149	1.09018970454689	0.105931338882047	1.17603725552706	0.239579988898517	0.550017982928697
"DBF4P1"	43.2476305809122	0.0623715260857663	1.04418079259721	0.10651901574961	0.585543582494047	0.558182270743133	0.794860490536101
"DBH-AS1"	29.1393363425904	0.0481664094443798	1.03394999161098	0.337319660706431	0.142791586305724	0.886454782143224	0.957086556176294
"DBI"	8482.57770973136	0.191275272189192	1.14177254127418	0.10122093377754	1.88968096865783	0.0588006408940084	0.265730773554253
"DBN1"	425.900385056016	0.0240654221633614	1.01682078220975	0.154052258955425	0.156215964157493	0.875862793640754	0.951794900058781
"DBNDD1"	120.424646465831	0.338229236840636	1.26420395801788	0.254877214229942	1.3270281451503	0.184499372558871	0.486396919058229
"DBNDD2"	59.8194731268006	0.200379577323941	1.14900062068683	0.17395716591468	1.15189033041744	0.249366142203214	0.560597930372875
"DBNL"	3699.34881759003	0.151837169173514	1.11098332963599	0.0792332738351611	1.91633087747201	0.055322992993134	0.256689610266048
"DBP"	531.332766874394	-0.149898983470152	-1.10949178348463	0.182241625789838	-0.822528787374937	0.410776009630992	0.700145856099124
"DBR1"	583.228383085765	-0.0492116606475681	-1.03469937317869	0.0455715352248736	-1.07987717343145	0.280196879335772	0.59408193638866
"DBT"	1494.50924197762	-0.0936580562815283	-1.06707239342142	0.077431189875697	-1.20956498837072	0.226445859618471	0.533862353496782
"DCAF10"	1688.73592530738	-0.0852867465867755	-1.06089858205788	0.0582258560977644	-1.46475727971392	0.14298715107244	0.427662686303616
"DCAF11"	5523.16590542497	-0.0389812866750585	-1.02738811295048	0.0983505788829076	-0.396350353173498	0.691846585789931	0.872959809405033
"DCAF12"	2830.09365672946	-0.0323460273225108	-1.02267378731903	0.065188708625204	-0.49619064412644	0.619759911262673	0.834665926445067
"DCAF13"	1661.95704321672	-0.133457437724485	-1.09691933549911	0.060379076860949	-2.21032590531042	0.0270825519961957	0.173575877320558
"DCAF15"	538.194909682601	0.204947351683343	1.15264428254636	0.0807658507645108	2.53754959235071	0.011163155066185	0.100587939836557
"DCAF16"	1311.26814304316	-0.177334657696729	-1.13079284337123	0.0664859720515909	-2.66724922904223	0.00764749369869785	0.0799069500333355
"DCAF17"	780.850852802495	-0.148495469197348	-1.10841294817541	0.063776020010838	-2.32839034439768	0.0198913858989238	0.145060168730493
"DCAF4"	457.554637758289	-0.186654946191554	-1.1381217884326	0.0819825290466256	-2.27676492006484	0.022800267402926	0.156076126285668
"DCAF5"	2471.14976317944	-0.069088008726276	-1.04905332102328	0.0416314794588598	-1.65951365707646	0.0970123309713131	0.345558586940163
"DCAF6"	3143.89752491558	-0.0209175495176169	-1.01460455994925	0.0645655418078311	-0.323973886564363	0.745957804412738	0.898873049916331
"DCAF7"	6940.36818833915	-0.09599447334412	-1.06880189685189	0.0478376015976026	-2.00667404172141	0.0447843817588197	0.22929401870151
"DCAF8"	3702.74375489215	-0.019296298476083	-1.01346502266524	0.0423425342003611	-0.455719026753918	0.648592038108137	0.849685384542652
"DCAKD"	604.557546179268	-0.057082839164834	-1.04036000200108	0.0652768895969924	-0.874472413089119	0.381861037274472	0.679876429170409
"DCBLD1"	917.05991899022	0.17379365663202	1.12802078925167	0.0936156980873651	1.85645848060472	0.0633882357771152	0.276697165558702
"DCBLD2"	603.782781781043	-0.129985262544829	-1.09428252286091	0.0920500520326684	-1.4121150360534	0.157916092152726	0.450442786706934
"DCDC2"	83.0676291331713	0.128595960069459	1.09322924576698	0.377130845383353	0.340984996702514	0.733114876518366	0.892115253012735
"DCHS1"	711.931030960035	0.181180214735827	1.13381103431924	0.18745083800144	0.966547904866848	0.333770087986633	0.642505028853537
"DCHS2"	42.7324259461561	-0.635012512597962	-1.5529512188014	0.254122933886659	-2.49883984450291	0.0124600607888298	0.108138150362781
"DCK"	1272.88251780335	0.0837984838229472	1.05980473914003	0.121259682229261	0.691066332043595	0.489523857007279	0.750629432611405
"DCLK1"	194.201870446797	-0.0437496310861803	-1.03078941749234	0.244232532570311	-0.179131054433076	0.857834798449113	0.94601774699688
"DCLK2"	115.314816383392	-0.00971116379784909	-1.00675397169398	0.123562452894212	-0.0785931613559282	0.937356227161447	0.978941575721098
"DCLRE1A"	757.633018720571	-0.0717461318020505	-1.05098795253998	0.0630969354905182	-1.13707791423297	0.255505715764458	0.568469654691258
"DCLRE1B"	363.221926676445	0.0614246948225608	1.0434957284393	0.0876665303315478	0.700663007766561	0.48351334697794	0.747367560926648
"DCLRE1C"	683.606974037794	0.0384008380381148	1.02697484052413	0.0813961852471166	0.471776876539495	0.637086057581863	0.842381833470756
"DCN"	10151.3632434787	0.384369915715003	1.305289588913	0.266860117120074	1.44034230316273	0.149770578547732	0.438371065585296
