""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ABCA10"	157.17572700083	-0.0265817150990015	-1.01859582925606	0.242400972141991	-0.109660101047082	0.9126789442689	0.99976129575578
"ABCA11P"	18.5841702774783	-0.0673369112326276	-1.04778078580474	0.191071112540886	-0.352418062244856	0.724524758082133	0.985034024317074
"ABCA12"	165.608384238606	0.31520755123225	1.24419063410706	0.714695394333075	0.441037613690499	0.659185766757752	0.984827568015463
"ABCA13"	73.2699289565387	-0.0295935785681665	-1.02072453702459	0.281233499719635	-0.105227786155165	0.916195062951571	0.99976129575578
"ABCA2"	1219.52983449211	0.00451132082689796	1.00313190350545	0.16481732409255	0.0273716422210854	0.9781633160007	0.99976129575578
"ABCA3"	226.603232493473	-0.502062766661764	-1.4162370524406	0.178005886551671	-2.82048406593581	0.00479512548357548	0.312656336881103
"ABCA4"	108.617880069306	0.183533706438686	1.13566214802263	0.332171346406917	0.55252720749084	0.580587198971639	0.979272708134653
"ABCA5"	2784.31085765207	-0.0123175864630061	-1.00857445215036	0.183566906383069	-0.0671013458019589	0.946501022517016	0.99976129575578
"ABCA6"	229.638672722757	0.0809977319743643	1.05774930075528	0.228390538862671	0.354645741359136	0.722855004013636	0.984827568015463
"ABCA7"	328.355344451191	-0.475617564866951	-1.39051332024791	0.242146928313784	-1.96416930901814	0.0495104607129733	0.784749532613907
"ABCA8"	1363.9858763858	0.531059888037987	1.44499037999888	0.372031407338023	1.4274598261417	0.1534473970315	0.92633720102699
"ABCA9"	87.7255568118629	0.282135545464273	1.21599352400292	0.225156659680023	1.25306329319872	0.210182673364996	0.947041993361943
"ABCB1"	13352.2352154682	0.208679593588397	1.15563002556628	0.311708332526845	0.669470693634489	0.503195269204946	0.972161764103634
"ABCB10"	1602.96635110618	0.126475451192344	1.09162357068421	0.0907644360532756	1.39344722109116	0.163484594661003	0.92633720102699
"ABCB11"	65.3092321998116	-2.63687921429207	-6.21984752548915	0.424849909244925	-6.20661357555314	5.4138498896293e-10	6.83305196783927e-07
"ABCB4"	156.866794039154	-0.355183516697429	-1.27914828381142	0.267092604565045	-1.32981411924841	0.183579522755452	0.93375524491983
"ABCB7"	1132.33972105096	-0.00523779235884233	-1.00363715947546	0.0632351728605284	-0.0828303635762144	0.933986425435548	0.99976129575578
"ABCB8"	861.584757030754	0.0600000254339261	1.04246577921922	0.0965584936395167	0.621385267855618	0.534346162848248	0.975967713785328
"ABCB9"	146.688264205717	0.0375512588017415	1.02637025006869	0.105393710453613	0.356295063909616	0.721619605534887	0.984827568015463
"ABCC1"	1455.68672664755	-0.0963769091791117	-1.06908525703226	0.158326443957578	-0.608722755150967	0.542708221510247	0.975967713785328
"ABCC10"	657.138109789839	-0.00943391472442	-1.0065605179289	0.0625136156163542	-0.150909759920397	0.880046901361317	0.99976129575578
"ABCC13"	568.688726527235	0.391726907829434	1.31196288560564	0.239844323115469	1.63325486607762	0.10241540496532	0.899443442215309
"ABCC2"	1354.21136197659	-0.13578498389723	-1.09869045895924	0.431935954332605	-0.314363697986278	0.753244824375075	0.988287759120081
"ABCC3"	5651.72946201586	-0.268361920973504	-1.2044394944495	0.154935574332859	-1.73208717319473	0.0832580426183487	0.865516579724496
"ABCC4"	1207.4478255167	0.100412937974098	1.07208027672388	0.14422616458098	0.69621859713061	0.486291942850769	0.971334755753859
"ABCC5"	890.741859010373	-0.0545523044537387	-1.03853677569238	0.127761435432938	-0.426985688356431	0.669389751795859	0.984827568015463
"ABCC6"	904.005687931905	0.0936901864676158	1.06709615839973	0.218628117511563	0.428536766148848	0.668260371839525	0.984827568015463
"ABCC6P1"	263.039015462274	0.113980775944913	1.08221022387063	0.21079606420558	0.540715863811162	0.588703442425039	0.979272708134653
"ABCC6P2"	86.3818181294642	0.0381041966159876	1.02676369960322	0.210246893835008	0.181235479492458	0.856182747091322	0.99854594174048
"ABCC8"	51.5137345917896	-0.0492738931994435	-1.03474400726242	0.225367926378414	-0.218637558552622	0.826932393055193	0.995408559478848
"ABCC9"	105.099125254459	0.496042034501529	1.41033905166008	0.32584005050149	1.52234826178699	0.127921841291857	0.912558949652743
"ABCD1"	910.855588561754	0.144463741326949	1.10531972277241	0.167525341235946	0.862339633282607	0.388500649043964	0.96965883442831
"ABCD2"	128.544761904	-0.141758392577873	-1.10324896401403	0.268406539049757	-0.528148058835459	0.597396576858162	0.979272708134653
"ABCD3"	7930.42030686899	0.0822841803780542	1.05869291442679	0.160876287105442	0.511474884574649	0.609018570507402	0.981732134047733
"ABCD4"	2034.29882673662	0.0377154163420599	1.02648704259722	0.0915267049652803	0.412070076775591	0.680288060457099	0.984827568015463
"ABCE1"	2954.40528366921	0.0278246880896855	1.01947379211862	0.104349264018224	0.266649586381617	0.78973897301233	0.991999111414806
"ABCF1"	3305.58636276874	0.0486736336057665	1.03431357269062	0.0602096193365659	0.808402945278323	0.418858657012679	0.970702484272564
"ABCF2"	2033.99419713675	-0.00410192132950003	-1.00284728103114	0.0728421647699835	-0.0563124577976618	0.955092894696214	0.99976129575578
"ABCF3"	1906.61389691033	0.0242891739013687	1.01697849610959	0.0462420568353583	0.525261538167489	0.599401390841026	0.979272708134653
"ABCG1"	2175.03451540469	-0.0777092693415643	-1.05534102479614	0.166372340343308	-0.467080460497291	0.640442313246512	0.983449477855133
"ABCG2"	8661.99427506118	0.125123757300907	1.09060128263836	0.394749435491364	0.316970072788474	0.751266310702495	0.987999839800972
"ABCG5"	456.052785101564	0.0788057431207269	1.0561434075375	0.604685161074254	0.130325247242258	0.896309106001078	0.99976129575578
"ABCG8"	687.163522738974	0.168413398919279	1.12382188389569	0.555828652876102	0.302995173148835	0.761893540076194	0.988723110704849
"ABHD10"	1101.97238973571	0.0180188683709622	1.012568050194	0.0637293632004826	0.28274044280464	0.777375811756141	0.989911998161685
"ABHD11"	1248.9919362687	-0.00219368036884814	-1.00152169997493	0.150114252432292	-0.0146134050118764	0.988340604742172	0.99976129575578
"ABHD12"	2695.15627389597	0.03033802811206	1.02125138017695	0.127223581097601	0.238462302745477	0.811522550137203	0.993821186072864
"ABHD12B"	99.9555898163821	-3.91058327788529	-15.0384427621597	0.760413301079297	-5.14270762009921	2.70806903850193e-07	0.000145004787607058
"ABHD13"	1161.46971306403	-0.0342320515820533	-1.02401159524933	0.0684032590816653	-0.50044474549355	0.616761953343694	0.982350487935672
"ABHD14A"	101.318659079499	0.0280097576531788	1.01960457906003	0.123997076761156	0.225890467620712	0.821286611961354	0.99494905262075
"ABHD14B"	2490.24934218828	0.175012160583761	1.12897392097114	0.122683425416959	1.42653467645653	0.153714064821885	0.92633720102699
"ABHD15"	1048.22012874791	-0.0330764609938415	-1.02319169615002	0.107289193039698	-0.308292569425914	0.75785971962098	0.98864419761575
"ABHD16A"	32.0102538005245	0.0438861691802048	1.03088697704485	0.20673862250616	0.212278521778857	0.831889750732128	0.996397735530017
"ABHD17A"	631.689956821582	-0.143553613661352	-1.10462264904295	0.157204285943905	-0.913166029789898	0.361155227124442	0.969267211624758
"ABHD17B"	1190.7109066906	-0.0462061293772692	-1.03254605305603	0.126377595993665	-0.3656196259627	0.714648928234251	0.984827568015463
"ABHD17C"	5162.21433367568	-0.0670541113573148	-1.04757541791532	0.175171047252251	-0.382792204585928	0.70187384191917	0.984827568015463
"ABHD2"	9672.61587283689	0.0492088403739478	1.03469735048338	0.117039974847107	0.420444727865251	0.67416059906995	0.984827568015463
"ABHD3"	5225.12010426618	0.0511956751022896	1.03612328513628	0.175934304222986	0.290993137059855	0.771056568336342	0.989911998161685
"ABHD4"	1536.09453248482	0.00367658745138702	1.00255166619882	0.118736218682983	0.0309643299421825	0.975297986606042	0.99976129575578
"ABHD5"	1044.28201623772	-0.0459645585237447	-1.03237317372784	0.139711485949138	-0.328996275513655	0.742158503189815	0.986838787069047
"ABHD6"	1908.14169843999	-0.0264365170250337	-1.01849331922718	0.205395155939053	-0.128710518532765	0.897586712060048	0.99976129575578
"ABHD8"	98.4525566615209	-0.302442197858295	-1.23323026272686	0.193831054755344	-1.56033922551802	0.118679738459183	0.908925012913093
"ABI1"	4715.28056258845	-0.043850183025697	-1.03086126322848	0.0578928802273547	-0.757436542343208	0.448788370306754	0.971334755753859
"ABI2"	937.963454918676	-0.0161260117324159	-1.01124040346044	0.108401668746861	-0.148761655782932	0.881741708151654	0.99976129575578
"ABI3"	571.946461382586	-0.0577487735765666	-1.04084033320658	0.206920937898812	-0.279086177372765	0.780178690712761	0.989911998161685
"ABI3BP"	1563.83068214334	-0.0595911822728452	-1.04217039827777	0.316514826089276	-0.188272957096919	0.850662683365443	0.99854594174048
"ABL1"	3365.40718956283	-0.0205256784854769	-1.01432900612005	0.0718240814804218	-0.285777110718387	0.775048840338383	0.989911998161685
"ABL2"	925.210913527784	0.00552932655434772	1.00383999105716	0.125423959679922	0.0440850900295156	0.964836577662801	0.99976129575578
"ABLIM1"	9352.96256445164	-0.107017807767073	-1.07699966995254	0.086646971167217	-1.23510154279418	0.216792715301502	0.947105186626626
"ABLIM2"	460.480963275143	0.580585110900306	1.4954556345685	0.2484982803274	2.33637476338016	0.0194717180566038	0.583161454339303
"ABLIM3"	462.825863568931	0.0696740652305921	1.04947955761219	0.199550123001339	0.349155711771345	0.726972413216259	0.985613209417591
"ABO"	1279.42234377765	-0.128884686338244	-1.09344805541081	0.287566266130405	-0.448191257175477	0.654015171888102	0.98461900255035
"ABR"	6534.87506274862	-0.0272495266770926	-1.01906743796727	0.0715466715858454	-0.38086365267736	0.703304424336629	0.984827568015463
"ABRACL"	2887.71181377459	0.0313905757847693	1.02199672686613	0.113054519483392	0.277658743128626	0.78127433387494	0.989911998161685
"ABT1"	1061.25908754624	-0.0717467858978082	-1.05098842904187	0.0611519846628488	-1.17325359582967	0.240694125026833	0.953602060364158
"ABTB1"	762.19884328217	-0.139216575998168	-1.10130691282847	0.147640255542927	-0.942944561334019	0.34570926031059	0.968483280736459
"ABTB2"	854.456883607502	0.263958960314642	1.20076926926568	0.189624733431424	1.39200702112048	0.163920271843979	0.92633720102699
"AC000068.5"	30.725382562054	0.103816342452939	1.07461236415515	0.147735229403148	0.702718930835642	0.482230927669249	0.971334755753859
"AC000089.3"	37.3833270920778	0.154696696781222	1.11318756400714	0.194660195424109	0.794701230234468	0.426787316568004	0.970964213470358
"AC002055.4"	216.249196554323	-0.00307963709854373	-1.00213692174177	0.0905724120652461	-0.0340019331308659	0.972875609178355	0.99976129575578
"AC002117.1"	20.7298900185951	-0.182597836621873	-1.13492568796441	0.21727191909423	-0.840411579108304	0.40067765910263	0.969666186608501
"AC002310.12"	61.8188332721179	-0.109589264125897	-1.07892102351358	0.102173140312051	-1.07258388839959	0.28345785680125	0.96110794888344
"AC002467.7"	87.0450068690293	-0.0571534783637661	-1.04041094277113	0.138076156386511	-0.413927211326615	0.678927414814859	0.984827568015463
"AC002511.3"	29.4259949665018	0.394219740463751	1.31423178581206	0.274588521432106	1.43567450819762	0.151094982246363	0.925571967947898
"AC003090.1"	25.8725637029778	0.166158452779475	1.12206671158129	0.255912800647048	0.649277614716265	0.516158952098671	0.974521181759922
"AC003665.1"	28.5168385801797	0.00364626231807396	1.00253059300417	0.150196687766858	0.0242765827415173	0.980631991890742	0.99976129575578
"AC003991.3"	46.5558014294212	0.0492300761816979	1.03471258086479	0.299531333819324	0.164357015855287	0.869450099725666	0.99976129575578
"AC004057.1"	202.62097673866	0.135311101663851	1.09832963122079	0.190823192543552	0.709091488619597	0.478267704440585	0.971334755753859
"AC004066.3"	18.4007369187595	0.298526663905552	1.22988776273037	0.215015225379309	1.38839779080258	0.165015948726765	0.92633720102699
"AC004257.3"	60.4179504702065	-0.159119539971344	-1.11660547873306	0.130566893717432	-1.21868212868497	0.222964863566955	0.94972562605844
"AC004381.6"	153.293543551507	0.0226290346711198	1.01580891083585	0.117042151059627	0.193340898695474	0.846691998011212	0.99854594174048
"AC004453.8"	314.360944514884	-0.0763259351922156	-1.05432959164454	0.142878928124026	-0.534200082505946	0.593203112063266	0.979272708134653
"AC004540.5"	21.6015657166032	-0.368054872289352	-1.29061157737808	0.223473066328321	-1.64697642689797	0.0995628912342219	0.897589942912602
"AC004797.1"	101.507344665424	0.10109180967935	1.07258487139502	0.110882142230063	0.911705055892591	0.36192400176227	0.969267211624758
"AC004840.9"	63.6961457850377	0.289046727969134	1.22183267541107	0.128164248441818	2.25528360274629	0.0241155331887838	0.630238693088167
"AC004893.11"	130.461855086174	-0.110917258912969	-1.07991462306204	0.125202387265842	-0.885903706272461	0.375669418782026	0.96965883442831
"AC004967.7"	64.2341346847401	-0.043422215306568	-1.03055550913535	0.155513426149816	-0.279218433942395	0.780077197757767	0.989911998161685
"AC004980.7"	61.6480227204517	-0.185625087732374	-1.13730963751492	0.201604379515666	-0.920739361805131	0.357186520418439	0.969164756546117
"AC004987.9"	112.154749709529	-0.0205933197733007	-1.0143765644236	0.118747907934192	-0.173420484887306	0.862320924441233	0.999212250767226
"AC005037.3"	17.9758222619555	0.00234567244506486	1.00162721872775	0.195631576456741	0.0119902547817149	0.990433390056001	0.99976129575578
"AC005077.12"	31.3475182139979	-0.57659058768357	-1.49132075516852	0.244274436784111	-2.36042131659138	0.0182541902519734	0.565458006835498
"AC005077.14"	39.285755234961	-0.472078325947651	-1.38710627504232	0.281685217385115	-1.67590734909683	0.0937563420016786	0.88884900005643
"AC005083.1"	288.361128646483	0.171223386344989	1.12601292404708	0.211139350658395	0.810949668127061	0.417394575534112	0.970702484272564
"AC005152.2"	49.4238145163749	-0.13695706141715	-1.09958342219263	0.227872641085588	-0.601024593231923	0.547823606120667	0.975967713785328
"AC005154.6"	512.921069236529	-0.159920427192123	-1.11722551505385	0.125453850548073	-1.27473510373316	0.202403017461855	0.944337728227281
"AC005224.2"	28.0325612299425	0.113600152558835	1.081924744143	0.153117722519466	0.741913807817985	0.458139559380182	0.971334755753859
"AC005255.3"	53.9812359496319	-0.0757251983805226	-1.05389066121959	0.154783494357827	-0.489233032854663	0.624676725703691	0.983449477855133
"AC005306.3"	27.8484011450896	-0.37210651413194	-1.29424120474521	0.255059513818979	-1.45890074265582	0.144592428713028	0.921485593537104
"AC005336.4"	121.790445876564	-0.407421704023272	-1.32631338896593	0.630696288505122	-0.645987159665937	0.518287671117837	0.974521181759922
"AC005355.2"	264.956525938252	0.0553592578664356	1.03911783072612	0.18709790037098	0.295883907604889	0.767318740986692	0.989911998161685
"AC005550.3"	522.841675800059	0.0120509342051561	1.00838805530631	0.28232602464324	0.0426844610601669	0.965953066557756	0.99976129575578
"AC005682.5"	39.8607062732496	-0.356943325915604	-1.28070954961127	0.307884813991984	-1.15934047310595	0.246317430436673	0.956223485115183
"AC005789.11"	19.4616148654093	-0.344493404839551	-1.26970505366038	0.299587218409352	-1.14989353240311	0.250187725038128	0.958676526297745
"AC005795.1"	42.5154994861743	0.0436378024693577	1.03070952029711	0.149378145452823	0.292129764612317	0.770187409900835	0.989911998161685
"AC005884.1"	29.8392514873989	0.214416837430872	1.16023483237208	0.251899370408634	0.851200370540992	0.394658057017123	0.96965883442831
"AC005943.5"	18.4779201997319	-0.0195606775113174	-1.01365076077983	0.173229760931167	-0.112917534528549	0.910095934696784	0.99976129575578
"AC006026.13"	22.5695367194992	0.0143205478912314	1.00997567600003	0.310181753800736	0.0461682472155696	0.963176150527636	0.99976129575578
"AC006126.4"	19.798299340445	0.0565924279726903	1.0400064155063	0.296996713297452	0.190549004210734	0.848878946732878	0.99854594174048
"AC006129.2"	135.595990575483	-0.477126134166968	-1.3919680856437	0.322993566900202	-1.47720011499297	0.139622002991226	0.917960034822735
"AC006129.4"	60.5663855841775	-0.781744482330868	-1.71920845418639	0.377223638399923	-2.0723634543339	0.03823155886092	0.726167296594424
"AC006132.1"	20.0658384521893	-0.132751856340537	-1.09638299440877	0.309689407067948	-0.42866127581629	0.668169745630916	0.984827568015463
"AC006978.6"	307.121659313552	-0.116764178237188	-1.08430015553147	0.091881717629747	-1.2708097024014	0.203796356213381	0.945486826750446
"AC007126.1"	42.6905255817699	0.0619617875437483	1.04388427784267	0.605080785414265	0.102402503991804	0.91843719622443	0.99976129575578
"AC007182.6"	349.04770047096	0.170013757479043	1.12506921325021	0.316430559098262	0.537286152018738	0.591069969446149	0.979272708134653
"AC007228.11"	19.708177432072	-0.481461506693115	-1.39615731233786	0.195403747475578	-2.46393179717953	0.013742225794479	0.510932299835917
"AC007238.1"	58.1360671650767	0.0742298881389703	1.05279890096991	0.118779544471054	0.624938312985868	0.532011545418461	0.975967713785328
"AC007246.3"	283.404036663746	0.0794779660766182	1.05663563164063	0.126221498963467	0.629670592801487	0.528910126507055	0.975967713785328
"AC007255.8"	119.011049131425	0.0351702601109604	1.024677743565	0.197915265014065	0.177703625379583	0.858955737926794	0.99854594174048
"AC007292.6"	20.3960434808252	0.17808608085329	1.13138196666126	0.226502309350193	0.786243996205586	0.431724555362343	0.970998840416157
"AC007318.5"	225.04049968054	0.130542709322678	1.09470542729664	0.133932208162586	0.974692429204229	0.329712849469448	0.965194854199178
"AC007362.1"	115.604665530173	-0.132866827238511	-1.09647037057394	0.281434847385269	-0.472105101670738	0.636851771194665	0.983449477855133
"AC007382.1"	18.9929718927979	-0.158428894519965	-1.11607106646048	0.206347302098208	-0.767777881799316	0.442619157135985	0.971334755753859
"AC007383.3"	67.571015756439	-0.0456089032495736	-1.03211870296309	0.135336390156862	-0.337003988333888	0.736113893541644	0.986836016219225
"AC007390.5"	1705.66652440347	0.0476077016505844	1.03354965470024	0.0718937231185192	0.662195523969478	0.507845922437103	0.972583355972506
"AC007405.2"	22.6435131806522	0.0200387974461477	1.01398674790017	0.259357439682006	0.0772632451597184	0.938414129584618	0.99976129575578
"AC007551.3"	42.8757660748061	-0.00523597990219067	-1.00363589860768	0.134812998955827	-0.0388388355925996	0.969018881854719	0.99976129575578
"AC007566.10"	22.9662784593796	-0.107588700733722	-1.07742593689573	0.229094387750635	-0.469626086392088	0.638622183854405	0.983449477855133
"AC007743.1"	44.1860652179971	-1.01995607980155	-2.02785722425492	0.362722393929579	-2.81194681351702	0.00492426450358773	0.31412185479565
"AC007969.5"	171.664369375412	-0.0435628120742331	-1.0306559460467	0.202241942974882	-0.215399493465327	0.829455864893272	0.995820432984381
"AC008443.1"	43.8985136142277	-0.0350129467003484	-1.02456601741507	0.214903164748758	-0.1629242954206	0.870578041429683	0.99976129575578
"AC009005.2"	49.4342031400401	-0.0944051950750552	-1.06762514894684	0.195115924528771	-0.483841569072619	0.628498311139237	0.983449477855133
"AC009014.3"	207.470377157317	0.0247959236372667	1.01733577473732	0.25782495005156	0.0961734837233868	0.923382790099244	0.99976129575578
"AC009061.1"	520.386150037894	-0.0545877923059396	-1.03856232225062	0.304332243391752	-0.17936907275274	0.857647913908459	0.99854594174048
"AC009120.3"	20.2144953228359	-0.0340834839580505	-1.02390614875354	0.252478223919347	-0.134995737172717	0.892615244723232	0.99976129575578
"AC009120.6"	62.4565700984161	-0.248951244513413	-1.18834294465167	0.183204516740326	-1.35887067056472	0.174187574229616	0.931353067420585
"AC009133.12"	141.112159954627	-0.104402071318954	-1.07504874138966	0.190941932736653	-0.546773931857835	0.584534054441896	0.979272708134653
"AC009133.14"	115.003191712774	-0.211294973143369	-1.15772690140688	0.249106845776809	-0.848210222743866	0.396320905050255	0.96965883442831
"AC009133.17"	24.3588841611554	-0.2840716988255	-1.21762653056629	0.252735927453951	-1.1239862163137	0.261018873444625	0.958821539657802
"AC009133.21"	1923.17670847813	0.0149698442048445	1.01043032584275	0.373930281985339	0.0400337841732523	0.968066191998378	0.99976129575578
"AC009237.8"	37.327685695266	0.0398978663168928	1.02804104527675	0.184405371121473	0.216359567371879	0.828707480386486	0.995705204067432
"AC009245.3"	55.0758439355452	0.150078911151033	1.10963016389551	0.216102212952133	0.694481139738612	0.48738052453106	0.971334755753859
"AC009299.3"	114.269317910312	0.0557227201980436	1.03937965166395	0.118582188371379	0.469908010328919	0.63842074106613	0.983449477855133
"AC009403.2"	202.014830836158	0.172897759852397	1.12732051896143	0.107098757769999	1.61437689336888	0.106445700564461	0.902176787851159
"AC009404.2"	34.8099004294448	0.0030333290309867	1.00210475535998	0.184165897442991	0.0164706336683515	0.986858929847538	0.99976129575578
"AC009495.2"	39.7329873051565	-0.0738945457051357	-1.05255421508175	0.154580187410735	-0.4780337437992	0.632626188198539	0.983449477855133
"AC009495.4"	38.9087057705451	0.164043710083426	1.12042315972425	0.227689245291676	0.720471930386006	0.471234476201479	0.971334755753859
"AC009506.1"	119.767728114256	0.154894835618782	1.11334045899225	0.109400933194407	1.41584565228097	0.156820699979192	0.92633720102699
"AC009948.5"	109.97379834434	-0.130678449935245	-1.09480843103052	0.218170662080873	-0.598973522328149	0.549190541314916	0.975967713785328
"AC009961.3"	24.2727129035103	-0.121160658184142	-1.08760950005233	0.164387725196454	-0.737042002615143	0.461096806946995	0.971334755753859
"AC010468.1"	52.7564081987935	0.00117523400048467	1.00081494201888	0.200920718758346	0.00584924246611999	0.995333006356377	0.99976129575578
"AC010525.6"	20.7394919179914	-0.0390140715240313	-1.02741146032874	0.234560922513186	-0.166328095515731	0.867898756964946	0.99976129575578
"AC011298.2"	55.2614295243861	0.0775696624039874	1.05523890633308	0.36864788467881	0.210416675716371	0.833342478644508	0.996820488058101
"AC011526.1"	125.070477699192	0.238647172402222	1.1798857534725	0.280857184674814	0.849710049890786	0.395486309605857	0.96965883442831
"AC011747.4"	96.542578275412	-0.175276708865384	-1.12918096091203	0.181907500794036	-0.963548551325765	0.335272311510077	0.965778414334741
"AC011747.7"	137.543308173357	0.193857750700259	1.14381818751223	0.338575164720754	0.572569316654242	0.566936339947574	0.978747667725373
"AC011891.5"	143.157078469524	0.0292926216826241	1.0205116285237	0.333234696827128	0.0879038766416939	0.929953075419948	0.99976129575578
"AC011899.9"	97.3061433355683	-0.00297623451699013	-1.00206509794782	0.203909224363993	-0.0145958797414547	0.988354586393673	0.99976129575578
"AC012065.7"	23.3888698219626	-0.920764549197565	-1.89311827645824	0.433612485094831	-2.12347333356002	0.0337142077610054	0.702663597836476
"AC012146.7"	49.8347921632589	-0.117154368926548	-1.08459345455299	0.187651109938939	-0.624320149050379	0.53241735396559	0.975967713785328
"AC012307.3"	93.0876650992545	-0.11433942722615	-1.08247929274611	0.0773242407515022	-1.47870093666492	0.139220261872251	0.917960034822735
"AC012318.3"	23.6860062094749	-0.111731328921067	-1.08052415879902	0.162653985689752	-0.686926474302232	0.492129062811733	0.971334755753859
"AC012358.8"	19.0968479754166	0.00805448588798881	1.00559855786024	0.257069945252032	0.0313318847136804	0.975004862559907	0.99976129575578
"AC013268.5"	202.141577311359	0.160251485233705	1.11748191638662	0.2048404040245	0.782323614312625	0.434024412318451	0.971278035165531
"AC013283.1"	68.7507316381962	0.0231828880979205	1.01619895671354	0.158090100834107	0.146643515157521	0.883413404817025	0.99976129575578
"AC013394.2"	618.415221132104	0.00531179128920345	1.00368863950339	0.0947691083389623	0.0560498181559826	0.95530212035848	0.99976129575578
"AC015849.16"	17.7757736389316	-0.0463714783320757	-1.03266440114069	0.211724945747996	-0.219017547357263	0.826636378779019	0.995408559478848
"AC016292.3"	64.2367145580962	0.179947024128433	1.13284228647718	0.133221733921276	1.35073323872791	0.176780900731881	0.931353067420585
"AC016629.8"	32.4827862573995	-0.203685985249681	-1.15163695156688	0.128703608306048	-1.58259731743752	0.113513275326122	0.905258928680013
"AC016683.6"	1068.82748897714	-0.046866980333828	-1.0330191366492	0.390266397828575	-0.1200897146016	0.904412079984673	0.99976129575578
"AC016708.2"	21.9914023617379	0.0971445150857337	1.06965423002299	0.226816939171532	0.428294797736723	0.668436505967134	0.984827568015463
"AC016725.4"	35.8027433717808	-0.181703049579567	-1.13422200359978	0.136218321978434	-1.33391049706466	0.182233190956478	0.933268199756848
"AC016734.2"	59.2558898105194	0.252683757298852	1.19142138312044	0.203570893308952	1.24125680833637	0.214510894880342	0.947105186626626
"AC016735.1"	29.9918758704432	0.22317633477204	1.1673007675449	0.228218581989016	0.977906061929617	0.328120786713569	0.964724266065285
"AC016735.2"	39.5240398564362	-0.300664718076362	-1.23171179070567	0.83834637133691	-0.358640209293079	0.719864262517955	0.984827568015463
"AC016739.2"	170.804719837258	0.0775328710695477	1.0552119961744	0.181101689066297	0.428117879348793	0.668565300305151	0.984827568015463
"AC016747.3"	86.5376526116994	-0.28566146314877	-1.21896902228436	0.261000681447049	-1.09448550695345	0.273742100333133	0.958821539657802
"AC016831.7"	110.324299141948	-0.502014145245596	-1.41618932351048	0.316513067472968	-1.58607715395027	0.112721808659967	0.905258928680013
"AC017048.3"	57.7015075217539	0.203505736671842	1.15149307642355	0.240114094494571	0.847537655380923	0.396695507679274	0.96965883442831
"AC017074.2"	61.4612076514818	-0.0113682452958284	-1.00791099503548	0.211588484835421	-0.0537280906599003	0.957151802009489	0.99976129575578
"AC017099.3"	42.8150928665124	-0.366361678737925	-1.28909776240212	0.212088938650381	-1.72739644542168	0.0840964885819472	0.867981865212037
"AC017104.6"	21.6175960157677	-0.76879029933793	-1.70384051309954	0.348904351004343	-2.20344142205427	0.0275636513920127	0.659958970320954
"AC018737.1"	122.185768999144	-0.100628125233105	-1.07224019632958	0.0957035232290549	-1.05145685172179	0.293048816643442	0.961452252513362
"AC018738.2"	29.1224184309557	-0.20540651344695	-1.15301118920153	0.178756194312512	-1.14908752805425	0.250519890609849	0.958745877839993
"AC018766.4"	27.4754502755778	-0.337250347840776	-1.26334646868567	0.26757585505616	-1.2603915542753	0.20752814688376	0.947041993361943
"AC018766.5"	73.9618236059997	-0.273890715958349	-1.20906408585019	0.237076076258974	-1.15528618610661	0.24797325092279	0.957113672214738
"AC018804.7"	50.2331674270514	0.132028141847574	1.09583314204517	0.361276830353765	0.36544868298997	0.714776506630136	0.984827568015463
"AC018816.3"	21.7094462691265	-0.342557688167701	-1.26800258636448	0.183723872641899	-1.86452464365036	0.0622480641468235	0.828095012564162
"AC019117.2"	21.010326407821	-0.657327098360328	-1.57715789233893	0.347732180530717	-1.8903257597761	0.0587144056678569	0.822999759421491
"AC019330.1"	23.6212181038214	-3.49502393638478	-11.2747531039472	0.799694955530031	-4.37044639611151	1.23992791374689e-05	0.00308584876562079
"AC020571.3"	88.0418455920936	0.444179389373244	1.36054001583996	0.239344448836074	1.85581655030345	0.0634797107289168	0.830584921745076
"AC020910.2"	45.5878041459318	-0.135856746793856	-1.0987451116534	0.137222022896123	-0.990050605045369	0.322149384871665	0.961452252513362
"AC021218.2"	876.314753083324	0.223520173455869	1.16757900444221	0.375523688151067	0.59522256653474	0.551694707749575	0.975967713785328
"AC022007.5"	19.4284644874834	-0.195864006414585	-1.145409922462	0.238644656725009	-0.82073493327898	0.411797268016588	0.969666186608501
"AC022182.3"	29.5358358418641	-0.290823979526837	-1.22333877479312	0.360311743158245	-0.807145437386175	0.419582696716478	0.970702484272564
"AC022431.1"	339.455130119584	0.00609854553838243	1.00423613681428	0.119454056147198	0.0510534822766293	0.959282903384835	0.99976129575578
"AC022431.2"	23.8778006627055	0.471317954314779	1.38637539406024	0.452884152086526	1.04070312936173	0.298013350409751	0.961452252513362
"AC023590.1"	30.8839624747049	-1.35166742465626	-2.55206915751529	0.597749669109642	-2.2612600131918	0.0237431608083721	0.630238693088167
"AC024560.3"	511.282012724157	0.0227892027224817	1.01592169223526	0.151972537571338	0.149956058421306	0.880799283462881	0.99976129575578
"AC025171.1"	45.7174943421119	-0.279809868366581	-1.21403487715959	0.216512920786182	-1.29234720658038	0.196236930736935	0.942526233670353
"AC025335.1"	126.61288534281	-0.0590574014640747	-1.04178487836927	0.109620339290932	-0.538744924948064	0.590062870519891	0.979272708134653
