""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CKS1B"	1023.35632054142	0.0796221493323218	1.05674123731216	0.0778737196236224	1.02245211500298	0.306566965422479	0.47842016813728
"CKS2"	1175.32187849051	0.279730954129262	1.21396847226214	0.125569602043648	2.22769642952303	0.0259007652814966	0.0945982890706998
"CLASP1"	1498.25525939862	0.1543327091025	1.1129067455136	0.056090119259883	2.75151329929303	0.00593206110639087	0.0365479497036006
"CLASP2"	1533.61249499738	0.20298934740913	1.15108099192922	0.0513249670092559	3.95498252093417	7.65402474212158e-05	0.0025518229659111
"CLASRP"	655.168291545233	-0.102255854822696	-1.07345064067021	0.0737579959635657	-1.38636975539855	0.165634026787333	0.318078846047301
"CLC"	435.129243157738	0.692165219203574	1.61570657732122	0.319879342743545	2.16383219143507	0.0304772305672602	0.105577541351063
"CLCA1"	159009.623050807	-0.000408706567120887	-1.00028333393616	0.262732895658258	-0.00155559723915386	0.998758813480639	0.99904150773863
"CLCA2"	114.298680079898	-0.273047940797561	-1.20835799649365	0.271484686927269	-1.00575816591346	0.314531915558869	0.486372534166904
"CLCA3P"	18.1290401621193	1.42366426776398	2.68266009031931	0.452387156374437	3.1470041704403	0.00164952609056353	0.0165962664016723
"CLCA4"	31137.988267588	-0.0376565111828014	-1.02644513204327	0.442542883326433	-0.0850912139853005	0.932188875198401	0.960509500539725
"CLCC1"	1251.56051566038	0.12645753559267	1.09161001482597	0.0552413730653886	2.28918161471083	0.0220688023658917	0.0852007008896035
"CLCF1"	89.6862061923642	0.402624774142859	1.32191074896448	0.196233451204745	2.05176422098784	0.0401925820402095	0.125344674311772
"CLCN1"	69.6702237281653	0.306575923830542	1.2367688804995	0.318713758151995	0.961916189649823	0.336091705439707	0.507888517499326
"CLCN2"	1808.80467193928	-0.516484709970039	-1.43046550678371	0.198320394164068	-2.60429449097785	0.00920636142357899	0.0488772850633841
"CLCN3"	9493.78874284614	0.0402249877691569	1.02827417313767	0.115561750874103	0.348082193847854	0.727778456410173	0.831115189347105
"CLCN4"	170.611943805949	0.408173186724426	1.32700442980959	0.165067975228626	2.47275818437277	0.0134074829059578	0.0616793082395924
"CLCN5"	1356.6962197158	-0.157975331731066	-1.1157202447503	0.145477751526217	-1.08590715813061	0.277520069673551	0.447751975085066
"CLCN6"	521.799506460641	-0.0841457553590176	-1.06005987574779	0.0793662425794021	-1.06022097839436	0.28904407935356	0.460292797600703
"CLCN7"	1354.44503599944	-0.0263692970643968	-1.01844586534126	0.0844225323600515	-0.31234904150867	0.754775273267172	0.848240099130632
"CLCNKB"	19.091982755863	-1.1012131211372	-2.14535013060788	0.510248656158554	-2.1581891649216	0.0309131274716499	0.106532649155971
"CLDN1"	194.03282540551	1.45066728162071	2.73334445961852	0.311473639777923	4.65743195043733	3.20178205369597e-06	0.000452031248102779
"CLDN11"	33.2451843836892	0.763011404178093	1.69702921799103	0.257614760841602	2.96183107553857	0.00305815514454334	0.0241131643927179
"CLDN12"	3563.32650788624	0.371138842977941	1.29337339836747	0.133656898618603	2.77680274504203	0.00548964837319485	0.035003695186777
"CLDN15"	3531.98114085169	-0.254244408718587	-1.19271091382019	0.212851823333788	-1.19446667045876	0.232295470753954	0.39811065389566
"CLDN18"	101.237691756901	0.136728019408777	1.09940886638047	0.52070539483637	0.262582298483279	0.792872545179073	0.872955191807229
"CLDN2"	2075.49931123654	2.08174858975732	4.23319981961276	0.432471424716404	4.81360957229126	1.48228267361429e-06	0.000287561900157094
"CLDN23"	24.4816081794888	-1.02961759944667	-2.04148306446784	0.309375155047176	-3.3280552192036	0.000874545301084733	0.0114979281772078
"CLDN3"	2007.6277155987	-0.425100568176257	-1.34266609482183	0.2554939824741	-1.6638378879211	0.0961448302032245	0.220919297779291
"CLDN4"	20453.7390511519	-0.224708378130229	-1.16854101945463	0.21163634024799	-1.06176650884683	0.288341697460575	0.45969258568665
"CLDN5"	130.928997285441	0.0724484025630104	1.05149967383737	0.187581330499374	0.386223950806512	0.699330817135748	0.812111722968861
"CLDN7"	14604.5857142876	-0.158448387757609	-1.11608614656049	0.172017605141912	-0.921117275332901	0.356989201840509	0.528573755364655
"CLDN8"	3366.69988505782	-1.47250934469078	-2.77504149605682	0.466808472432264	-3.15441863558817	0.00160818214284368	0.0163501457644171
"CLDND1"	1426.2985267552	0.1706041341061	1.12552970591933	0.0712073749721668	2.39587731148333	0.0165806392003362	0.0706673257905424
"CLDND2"	17.7173590087736	-0.503356630173844	-1.41750775715019	0.172608340743272	-2.91617790893725	0.00354348380509666	0.0262959583932935
"CLEC10A"	751.766130386556	-0.329602773970621	-1.25666732100144	0.190861749744032	-1.72691895789836	0.0841822191829776	0.202147076280086
"CLEC11A"	156.976339810413	0.0972553458295701	1.06973640617552	0.209322775305229	0.46461903482674	0.6422042985364	0.768642547445569
"CLEC12A"	129.333726069746	0.0966795872309152	1.06930957511788	0.294879720687288	0.327861091992289	0.743016693180188	0.840693152877885
"CLEC14A"	323.092796896898	0.430621529747395	1.3478141057481	0.207872803846914	2.07156261799654	0.0383062491382192	0.121892926755327
"CLEC16A"	1331.20457765978	0.0215621675372371	1.01505800194576	0.0578665404467893	0.372618915365511	0.709432092712122	0.818756469733491
"CLEC17A"	152.382631874367	0.829823242667298	1.77746757571432	0.464538787767909	1.78633790012362	0.0740445638495613	0.185853082013741
"CLEC1A"	92.3465357162974	0.6214609027378	1.53843224099972	0.219915293631429	2.82591034245826	0.00471464582801314	0.0318942541274855
"CLEC2B"	516.469621403385	0.200616745079235	1.14918952290833	0.196228236713844	1.02236430617165	0.306608507692062	0.478432738512781
"CLEC2D"	380.578059642961	0.496825410147743	1.41110506613025	0.270158625877341	1.83901368514257	0.0659131732310791	0.17329054768534
"CLEC3B"	156.894721750185	-0.246055688216066	-1.18596027674824	0.204829020368734	-1.20127356842851	0.229645099885008	0.394999407667486
"CLEC4A"	156.080947320192	0.198967646800541	1.14787667182479	0.245252142563334	0.811277914724679	0.417206090048896	0.585081873901905
"CLEC4D"	32.168631868166	1.07010958032075	2.09959283637334	0.596774523285102	1.7931556032755	0.0729480468079692	0.184168022159854
"CLEC4E"	208.828316622287	0.250004063147005	1.18921046424147	0.492536958517573	0.50758437275339	0.611744852249879	0.745390116714515
"CLEC4F"	61.5260309201879	-0.316360875800329	-1.24518566722676	0.315332388475845	-1.00326159748275	0.315734659735327	0.487352131367549
"CLEC4M"	20.1536133212285	0.920560516828957	1.89285056215743	0.381094194153274	2.41557213663222	0.0157105101857006	0.0682561106381141
"CLEC5A"	64.9811692613096	0.86156805410445	1.81701213423722	0.493489601224326	1.74586871124931	0.0808337678924732	0.197065766923289
"CLEC6A"	35.0985773169642	0.341787690793027	1.26732600667892	0.611681321702442	0.55876757825751	0.576320352123167	0.719134293104439
"CLEC7A"	496.437696007855	0.328132094401156	1.25538693032975	0.243041245550672	1.35010867664741	0.17698112558732	0.332580717763261
"CLEC9A"	71.8372124780244	-0.182680287303428	-1.13499055134012	0.231489557114709	-0.789151310237744	0.430023575696367	0.596055583821368
"CLECL1"	115.919637249781	0.477319381465175	1.39215455061422	0.279761115479508	1.70616770900078	0.0879768589984352	0.208384865750985
"CLGN"	64.4325962233891	-0.643835239879814	-1.56247731053882	0.23502578467212	-2.73942384993211	0.00615469707498105	0.0374290691055059
"CLHC1"	103.499132594464	-0.0998468472813404	-1.07165969191767	0.126395555755468	-0.789955364210033	0.429553836425618	0.595873994377893
"CLIC1"	17415.0145295193	0.0121319000458447	1.00844464888665	0.0808822586455116	0.149994575436079	0.880768895017948	0.930707986027865
"CLIC1P1"	20.1362688963117	-0.537446359498133	-1.45140119149312	0.202125739544497	-2.65897040480497	0.0078379847718934	0.0439673621966211
"CLIC2"	808.169459177679	0.224950159344999	1.16873687161688	0.183121800620667	1.22841823629169	0.219290005560716	0.382966435882374
"CLIC3"	57.5299593324722	-0.231087172335816	-1.17371909607148	0.20931600542061	-1.10401099940474	0.269588366308932	0.439652961770492
"CLIC4"	5145.57674403368	0.159694889967493	1.11705087229147	0.156055716925024	1.02331970346346	0.306156710661277	0.478023246212315
"CLIC5"	5841.82551827839	0.147958892826713	1.10800077679305	0.195967596249124	0.755017133743994	0.450238701816137	0.613758183663329
"CLIC6"	946.799089513447	-0.198615757353986	-1.1475967260162	0.251947927193918	-0.788320664377273	0.430509163416303	0.596588261121958
"CLINT1"	7815.42658555754	0.18615094256968	1.13772425652	0.0800765485353669	2.32466241333396	0.0200900185989889	0.0801876278843764
"CLIP1"	2987.18336494644	0.258205861618707	1.1959904433483	0.0674076091897646	3.83051505197004	0.000127875310282101	0.00346502989568009
"CLIP2"	2129.39303448966	-0.234256487373858	-1.17630035849725	0.0930905134045941	-2.51643780667234	0.0118547820774771	0.0570065819278548
"CLIP3"	342.399142897957	0.444264373227383	1.36062016260455	0.224429113970392	1.97953093236376	0.0477562605518966	0.140689083686564
"CLIP4"	315.625714732262	0.292206149226509	1.22451135247606	0.196420903261058	1.48765301643148	0.136842424129574	0.279764622743212
"CLK1"	2974.67406296581	-0.0261885937737576	-1.01831830893549	0.115881774651986	-0.22599406897596	0.821206033280909	0.892307871607039
"CLK2"	959.836063628956	-0.0562604268768326	-1.03976711091756	0.0847620620350915	-0.663745377661302	0.506853290939552	0.662139409352498
"CLK3"	1664.40184719914	-0.211240895481023	-1.15768350624066	0.0551959504960272	-3.82710857558702	0.000129657332891299	0.00349244675638607
"CLK4"	760.488989665106	-0.0407504752030721	-1.02864878007879	0.107349749865328	-0.379604752262528	0.704238832640419	0.815357517085968
"CLMN"	4661.20601845068	-0.328259497059908	-1.25549779693038	0.145439197392329	-2.25702219859212	0.0240066877059117	0.0901973573811313
"CLMP"	450.310096474727	0.328622891431053	1.25581407880879	0.235209378715046	1.39715045899244	0.162368330759024	0.313900825036851
"CLN3"	2763.01255790859	-0.279442358616344	-1.21372565530853	0.100034688231457	-2.79345458617094	0.00521483507900681	0.0341158559529294
"CLN5"	1461.10383551382	-0.231570904630097	-1.17411270734137	0.0662277716680713	-3.49658306172089	0.000471257756185281	0.00765360712481058
"CLN6"	1275.78753744568	0.00203596873290425	1.0014122222349	0.0687915829072012	0.029596189633414	0.976389104216014	0.986550518726954
"CLN8"	806.047668793761	-0.105549421966166	-1.07590404929483	0.0674300252786398	-1.56531784661219	0.117508400577117	0.251634520382284
"CLNK"	76.2882706313649	0.500541226324314	1.4147442034136	0.241246864213869	2.07480925381304	0.0380042166044578	0.121171870696638
"CLNS1A"	3034.13272686534	-0.119921320881946	-1.08667559774269	0.0424737898380262	-2.8234193684921	0.00475143758196974	0.0320450007913761
"CLOCK"	2202.06604482044	0.222042885424203	1.1663840411012	0.086593060884543	2.56421107137279	0.0103410636687467	0.0523239872161541
"CLP1"	640.779348001902	-0.0110455397532386	-1.00768556826078	0.0425075812423362	-0.259848700641606	0.794980483184173	0.873992250324333
"CLPB"	309.99153923832	0.262993488715962	1.19996596658079	0.0907871157508737	2.89681511017086	0.00376971849746698	0.0274006276636123
"CLPP"	679.865080348553	-0.00918513889589383	-1.00638696334459	0.0934541229668021	-0.0982850044952718	0.921705985206191	0.953823997575016
"CLPTM1"	3956.09646822554	-0.0944280062885059	-1.06764202986554	0.0585682036559499	-1.61227424428464	0.106902275365592	0.236475113383828
"CLPTM1L"	4618.7911386834	0.106337080866356	1.07649161406452	0.0649487493201338	1.63724601288653	0.101579076323635	0.228737387363149
"CLPX"	2203.62998910768	-0.0585502653134118	-1.04141873451334	0.0543761168042343	-1.07676437293611	0.281585545468886	0.452369905303683
"CLRN3"	5657.7794489736	-0.136843183041778	-1.09949663057815	0.171715095214757	-0.796919938055731	0.425497530593784	0.592784799231962
"CLSPN"	307.810405653876	0.661913304589591	1.58217952210751	0.17294046295776	3.82740564740629	0.000129500999726292	0.00349244675638607
"CLSTN1"	10941.1775617487	-0.244611174206175	-1.18477341547508	0.0980338259883595	-2.49517114873411	0.0125896390276724	0.0592172836867078
"CLSTN2"	266.563276075183	-0.19945290809025	-1.14826283368703	0.249718644446168	-0.79871051892261	0.42445828599362	0.59208417708618
"CLSTN3"	1072.5622796653	0.566998112449217	1.48143785977908	0.181214148817886	3.12888434014626	0.00175471362584455	0.017225438760374
"CLTA"	3831.32397012353	-0.133323963233172	-1.09681785599471	0.0773963442823942	-1.7226131863117	0.0849584988122575	0.203493491543109
"CLTB"	2927.3218845282	-0.0379219155256869	-1.02663397864469	0.134995721193407	-0.280911981435	0.778777910677974	0.864196769916954
"CLTC"	24141.2743841908	0.0105295494551664	1.00732522668472	0.0748664000715346	0.14064452738619	0.888150770066381	0.935152122400586
"CLTCL1"	90.5559770546398	-0.246246406619691	-1.1861170662258	0.133132225698572	-1.84963787187952	0.0643657605121404	0.170658926020905
"CLU"	5624.34891100377	0.643214880881512	1.5618055895841	0.300871014503836	2.13784262981341	0.0325295177957276	0.109924761799676
"CLUAP1"	327.204268760815	-0.0122239579195438	-1.00850899944546	0.0664130708713608	-0.184059519596995	0.85396676255105	0.914132955369059
"CLUH"	3284.6700159692	-0.0982333963566086	-1.0704618616267	0.104767947311311	-0.93762833841456	0.348435442815282	0.520224273303424
"CLUHP3"	338.774214096517	-0.0375463687808821	-1.02636677118835	0.115761862987978	-0.324341435182167	0.745679552976725	0.842573072074353
"CLYBL"	878.290269143284	-0.527944121645439	-1.44187302386243	0.146241073207609	-3.61009468862384	0.000306085247028825	0.00594997394389367
"CMA1"	79.6176374753891	0.336785892767339	1.26293981778603	0.305984216955476	1.10066426340005	0.271042805171651	0.441168604217306
"CMAHP"	665.583074834453	-0.494495106923562	-1.40882762819825	0.176063985304267	-2.80861021104909	0.00497558486241889	0.0331018767014088
"CMAS"	4120.83114414641	-0.12897559893921	-1.09351696210012	0.117138222781392	-1.10105476996958	0.270872820612656	0.440973165674004
"CMBL"	10547.1409396507	-0.405199379940069	-1.3242719116556	0.199739580531355	-2.02863838435097	0.0424951359396474	0.130159308728301
"CMC1"	724.249567049785	-0.226952926721781	-1.17036045349966	0.0942289886959265	-2.40852554890672	0.0160171051596675	0.0690298166271524
"CMC2"	833.296016669218	0.0502007260883225	1.03540897308916	0.057289164733649	0.876269122123139	0.380883747131248	0.550889400982987
"CMIP"	3860.93863608344	0.0328972468642831	1.02306460136202	0.065975212212702	0.498630406192911	0.618039780407983	0.750516316391249
"CMKLR1"	1059.17427761266	0.223284973507809	1.16738867167633	0.195292438869612	1.1433364998677	0.252898906101674	0.421061308849201
"CMPK1"	17251.2247212409	0.0680517272331247	1.0483000612076	0.0954660194019755	0.712837171376986	0.475946521065585	0.63567460523272
"CMPK2"	782.354853215257	0.126131066483922	1.0913630210961	0.184894935301517	0.682176968656467	0.495127056085975	0.652123962510374
"CMSS1"	373.265956837287	0.333333611710972	1.25992129300507	0.115665413201309	2.88187801768213	0.0039531273822523	0.0282686203336294
"CMTM1"	20.8612392226836	0.114982604673283	1.08296198760957	0.154288208181566	0.745245576628722	0.456123275006602	0.618968860945918
"CMTM2"	39.2622904158885	0.70001105568862	1.62451724169681	0.554689411925203	1.26198741248555	0.206953315824926	0.368672758405732
"CMTM3"	539.641458838295	0.227877084616682	1.17111040017577	0.172757180103613	1.31905999206522	0.18714905701957	0.345046310260414
"CMTM4"	8519.47428445203	-0.319997291167013	-1.24832820501347	0.157169469731858	-2.0360015956849	0.0417501950391552	0.12861059978848
"CMTM6"	6699.19875382209	0.126862802942648	1.09191670198273	0.0903524349044682	1.40408836880581	0.160292536710558	0.311332770232221
"CMTM7"	374.115522374304	0.218134206114262	1.16322824534523	0.20854658461437	1.0459735244172	0.295573256221019	0.467598758971761
"CMTM8"	221.626174953256	-0.236319863568296	-1.1779839344434	0.107205036401334	-2.204372774835	0.0274981387147668	0.0984583811732381
"CMTR1"	1813.46696392073	0.0914768778976856	1.06546032945082	0.05060936784795	1.80750880296544	0.070682983391977	0.180723990865218
"CMTR2"	1892.97828436058	0.00519409193218578	1.0036067589358	0.0690248342628414	0.0752496110661716	0.940016112292186	0.965895848525613
"CMYA5"	53.5119965659016	-0.314590024992852	-1.24365818897455	0.158574721480903	-1.98385986148957	0.0472714645997684	0.139820351435873
"CNBP"	11536.6226771282	-0.0612990131562791	-1.04340482733698	0.0334916396805903	-1.83027805568457	0.0672083710478581	0.175106445947457
"CNDP2"	20241.4425059268	0.0263465233194104	1.01842978873276	0.126604474435893	0.208101044112395	0.835150071922693	0.901656098961079
"CNEP1R1"	622.673869945732	0.0455349498419072	1.03206579729921	0.0547938558452321	0.831022915607963	0.405960684004813	0.575985650101578
"CNFN"	36.6000498685388	-0.651507412513603	-1.57080861173981	0.228160063230641	-2.85548401104277	0.00429712864778225	0.0298350739513997
"CNGA1"	536.285990335346	-0.662549669174912	-1.58287756644534	0.25457546012435	-2.60256691218896	0.00925287572487722	0.0489993162765468
"CNGA3"	53.0518497059573	-0.818766309553691	-1.76389698791281	0.342327635483749	-2.39176223209873	0.0167677009621743	0.071154004803463
"CNIH1"	3869.03305787893	0.0110255957978457	1.00767163801458	0.065483790450128	0.168371374382225	0.866291126528238	0.921852707362479
"CNIH3"	42.4030843402791	0.026600458245482	1.0186090626937	0.114975211875806	0.231358201576662	0.817036534595251	0.889308584840341
"CNIH4"	1893.9858358326	-0.275016172237107	-1.21000765301513	0.0783645022762309	-3.50944833756092	0.000449037283741738	0.00746424158392898
"CNKSR1"	803.235993174928	-0.00342524813220848	-1.00237702173278	0.0846353885618414	-0.040470637524228	0.967717915717048	0.98216976282138
"CNKSR2"	34.4696886866405	0.901206190514569	1.86762679267663	0.350344251663017	2.57234473303534	0.0101012253866691	0.0515714107432659
"CNKSR3"	1510.29589517027	-0.416801666887954	-1.33496476768407	0.173615808805264	-2.40071264106749	0.0163631806081261	0.0700939154777184
"CNN1"	856.208327998764	-0.0941525201063358	-1.06743818044577	0.292902710224128	-0.321446394382253	0.747872129394006	0.843725638401843
"CNN2"	3727.01169358233	0.351628689553395	1.27600031880268	0.165294318528455	2.12728841912895	0.0333961263947752	0.111826710895523
"CNN3"	5073.24192425737	0.0904690800292029	1.06471630963782	0.0752607219590089	1.20207563353534	0.229334225936084	0.394695214988858
"CNNM1"	42.7519253782855	-0.073761294371064	-1.05245700273095	0.202660699424346	-0.363964471555568	0.715884540032749	0.822850440537219
"CNNM2"	1354.7510778823	-0.754662882745513	-1.68723728629337	0.1567493555008	-4.81445604885858	1.47601383469549e-06	0.000287561900157094
"CNNM3"	1209.50367989098	-0.191169443673091	-1.14168878992088	0.083170508056114	-2.29852441858492	0.021531959732923	0.0838952650716311
"CNNM4"	6012.88895282417	-0.384645012633642	-1.30553850872703	0.160491067837474	-2.39667551482157	0.016544567745639	0.0705970809141371
"CNOT1"	14545.3385635484	0.00676398051432308	1.00469944192621	0.0648491666974762	0.104303275720987	0.916928678445375	0.951237176116062
"CNOT10"	1254.21697913364	-0.00905373903981496	-1.00629530635788	0.0401470736858599	-0.225514295528936	0.82157920555355	0.892432931145809
"CNOT11"	2781.59201815669	0.0789536662286434	1.05625170209756	0.0562255083743894	1.40423214500639	0.160249732624676	0.311332770232221
"CNOT2"	2817.5530531258	0.0483469460010025	1.03407938655997	0.0371155332098749	1.30260680151402	0.192709034538201	0.351802641168935
"CNOT3"	1131.0350309948	0.013561435125654	1.00944438994432	0.0460362123490981	0.294581904845168	0.768313286926186	0.857239109678961
"CNOT4"	981.055440673954	0.0440043587427792	1.0309714336128	0.0426293189565886	1.03225572962099	0.301952334068399	0.473466833169635
"CNOT6"	2484.6879793106	-0.0159379130972953	-1.01110856649225	0.0549901327768861	-0.289832235211377	0.771944585675985	0.8595538993569
"CNOT6L"	3314.41066784301	0.0942525529895318	1.06751219651831	0.0752835083348777	1.25196812787039	0.210581477931583	0.37235812219064
"CNOT7"	3528.31421392161	0.0155006648724338	1.01080216879627	0.0469891416327314	0.329877591584615	0.741492455950874	0.839682627978095
"CNOT8"	3449.9743418575	-0.151860711170147	-1.11100145888608	0.0430412514311961	-3.52825966068633	0.000418301609964269	0.00714268885161245
"CNP"	2238.53220416041	-0.106093518517202	-1.07630989118623	0.0765690135481589	-1.38559338302659	0.165871099875209	0.318399229107644
"CNPPD1"	4320.46045831996	-0.128737005927086	-1.09333613113771	0.0865494985909984	-1.48743791729459	0.136899188674135	0.279848295218875
"CNPY2"	85.8369153886578	-0.122255483416854	-1.08843517298864	0.0909069249288691	-1.34484235950687	0.178676147616795	0.334627189018418
"CNPY3"	1582.2410802858	0.0501163861045823	1.03534844482714	0.102733588258573	0.487828634763958	0.62567122707957	0.755889884949126
"CNPY4"	389.840924032801	-0.13304423441674	-1.09660521104232	0.0877620032982886	-1.51596624298268	0.1295278884237	0.269424106938997
"CNR1"	196.08539327938	0.573650317069905	1.4882844784683	0.346991406918487	1.65321188257744	0.0982877489865439	0.223836128958916
"CNR2"	200.324423345563	0.652977950208385	1.57241055176584	0.372398892179288	1.75343687621395	0.0795270458462574	0.194820865119003
"CNRIP1"	308.923484910559	0.0939746512972694	1.06730658489099	0.166952504738919	0.562882548208709	0.573514864625619	0.716640100271175
"CNST"	2107.42157016631	-0.0926277369438765	-1.06631060191352	0.0823157118168342	-1.12527408072457	0.260472909569799	0.430185653995546
"CNTD1"	27.7572177809231	-0.591794392750514	-1.50712010539475	0.204150655054492	-2.89881211790652	0.00374579279704256	0.0272715940353284
"CNTF"	23.3293802173838	-0.321818007836499	-1.24990462047793	0.149602848340157	-2.15114893470992	0.0314644461260012	0.107720904190122
"CNTFR"	311.96787997765	-1.07192545134798	-2.10223718607149	0.391549870281848	-2.73764731572093	0.00618803983326171	0.0375361015632456
"CNTLN"	295.529085694855	0.245890443579827	1.18582444599669	0.109830594024853	2.2388155664913	0.0251679190018083	0.0929393015118919
"CNTN1"	206.126456363021	-0.570090445372058	-1.48461664123075	0.256395362250509	-2.2234818928396	0.0261833230329029	0.095295431100184
"CNTN2"	36.3261524552201	-0.0533047945642092	-1.03763913282833	0.282507484267588	-0.188684539464163	0.850340069648496	0.911797380344009
"CNTN3"	280.175522553413	-0.901519840675595	-1.86803286957327	0.238926037136054	-3.77321723275489	0.000161155850925536	0.00399947174979525
"CNTN4"	420.457243727301	0.0950828309065049	1.06812673172553	0.187410267480621	0.507351236326136	0.611908394385321	0.745390116714515
"CNTNAP1"	178.175863630869	0.482457510652778	1.39712152049987	0.230686156969669	2.09140208927323	0.0364920350618119	0.118097849733006
"CNTNAP2"	522.443441408858	-0.267013505674388	-1.20331429067739	0.176685914818287	-1.51123255042146	0.130729211907392	0.271316088137611
"CNTNAP3"	22.3228980795061	0.165683297867913	1.1216972171936	0.24757769912351	0.669217374805871	0.503356824394508	0.658782073450896
"CNTNAP3B"	17.4973247479978	0.462891358750134	1.37830135694386	0.289349439492787	1.59976587326921	0.109650532192916	0.240387705192162
"CNTRL"	1159.09608690296	0.198555601144305	1.14754887555018	0.147454119781332	1.34655851893969	0.178122461419104	0.33387333120564
"CNTROB"	802.228166487599	-0.0855074618956025	-1.06106089943199	0.0577318609483865	-1.48111390298068	0.138576223662345	0.281798260659799
"COA1"	1219.27061386271	0.178826980130032	1.13196313962848	0.0596019567873441	3.00035417910984	0.00269665839431526	0.0223399639627275
"COA3"	2496.11900546483	-0.232503615722527	-1.17487202375136	0.106497289461233	-2.18318810646503	0.0290219602674772	0.102158854835083
"COA4"	1651.69378569523	-0.0720135186422694	-1.05118275905371	0.0766737531509572	-0.939219950541451	0.347617827954719	0.519574270001682
"COA5"	913.438703993651	-0.220794040244277	-1.16537481685555	0.0489953373520065	-4.50642963549744	6.59275337623309e-06	0.000624500052064127
"COA6"	831.440462482635	-0.0214413095556983	-1.01497297169375	0.0903588304038698	-0.237290693780162	0.812431281251265	0.885714610635627
"COASY"	2698.47538461724	-0.0313571021884929	-1.02197301464145	0.067176821083015	-0.466784549833681	0.64065403083545	0.767429782717267
"COBL"	3389.66409385437	-0.344331790324734	-1.26956282590805	0.177489219363126	-1.94001523901158	0.0523778379060545	0.148940520727387
"COBLL1"	1253.11044435245	0.298068770919462	1.22949747399691	0.0640156619801475	4.65618509126562	3.22122366092494e-06	0.000452031248102779
"COCH"	125.469274311019	-0.0750168554937628	-1.05337334279972	0.238632284879203	-0.314361719881016	0.753246326583246	0.847330187848609
"COG1"	1451.80108954742	-0.226063495685775	-1.16963914090809	0.0654406630319091	-3.45448052039977	0.000551354044544909	0.00843954442124343
"COG2"	2034.21882751209	-0.191406110172549	-1.14187609329778	0.0690106016117972	-2.77357544641124	0.00554439824494777	0.0351460062570008
"COG3"	2756.37342182282	-0.0458759780757269	-1.03230978869615	0.0730363895912556	-0.628124943366854	0.529922094106407	0.681196231839096
"COG4"	2143.22397593951	-0.00695857823525603	-1.00483496981152	0.0485527553293306	-0.143319945244227	0.886037504412756	0.934201485946262
"COG5"	2930.17100682881	0.124345001777449	1.09001274343639	0.0759803355043888	1.63654188879262	0.101726226311069	0.228952033997782
"COG6"	1576.43684283843	0.056566724315739	1.03998788648302	0.0637922367571248	0.886733671545405	0.375222305454271	0.545334605804981
"COG7"	1193.85092294604	-0.0567876029063915	-1.04014712224497	0.0823573881104097	-0.689526516191372	0.490491992578943	0.647674245644623
"COG8"	376.011269902182	-0.0422397716022918	-1.02971120413713	0.0697544196141954	-0.605549753491114	0.54481377674652	0.693770151842671
"COIL"	1038.89258509142	0.0318986948795091	1.02235673885486	0.0390602894210663	0.816652803967839	0.41412686977868	0.582288675816764
"COL11A1"	29.366314213432	0.916765121813182	1.88787745710137	0.298811379649957	3.06803952007158	0.00215468120565625	0.0195687855531558
"COL11A2"	32.9649877991728	-0.759480569344166	-1.69288100690262	0.312103030052492	-2.43342901610545	0.0149565677248408	0.0661873704999592
"COL12A1"	2952.30080296513	0.326051697945716	1.25357794070543	0.364120105033791	0.895450960928009	0.370546069157962	0.541065514572118
"COL13A1"	168.967759246999	0.169121841226194	1.12437387753068	0.213204844329736	0.793236390842205	0.427640109072292	0.594383758932384
"COL14A1"	2436.46460261252	0.485056775583226	1.39964094575083	0.258971767243678	1.87301025415181	0.0610669690190098	0.164480177808715
"COL15A1"	2326.26371892231	0.639341390822372	1.5576179240106	0.285113779962393	2.24240789381244	0.0249350220947313	0.0923887272832675
"COL16A1"	782.406158579144	0.202265779590882	1.15050382467551	0.175757948191594	1.15082010043945	0.249806253694414	0.417564705588904
"COL17A1"	11275.346076082	-0.00347363144890753	-1.00241063877364	0.165493433935289	-0.0209895424024242	0.983253997793423	0.989977102051839
"COL18A1"	1854.1835764664	0.525376140777518	1.43930878900709	0.278806200397543	1.88437753546513	0.0595139262873514	0.161916955792527
"COL19A1"	58.4323252922545	0.28496106377214	1.21837738100897	0.359815420623692	0.791964566938787	0.428381336987836	0.595133125605399
"COL1A1"	12115.1428016763	0.403259380973059	1.32249235359889	0.342117803801465	1.17871498206821	0.238511687799043	0.404734612830988
"COL1A2"	17463.6025743182	0.385981717371454	1.30674869394691	0.294899803691577	1.30885715263186	0.190582742920364	0.349465750900068
"COL21A1"	50.7792425600892	-0.0973782827466119	-1.06982756591161	0.255593485454964	-0.38098890733962	0.703211479590002	0.81474964555474
"COL22A1"	51.6198720471349	0.57912192805107	1.49393971072461	0.387628119416231	1.49401423437296	0.135171898845023	0.277279713558341
"COL23A1"	122.363381767215	0.550794036449583	1.46489172726528	0.304487565542196	1.80892127883381	0.0704632340817866	0.180460302171372
"COL24A1"	64.7535190707856	-0.302032145090258	-1.23287979529607	0.342287818976188	-0.882392327000305	0.377564683635008	0.547523016810061
"COL27A1"	310.486825788792	0.251915878113264	1.19078741389759	0.219020883440993	1.15019113317171	0.250065157421452	0.417839369421944
"COL28A1"	225.039720358081	0.0689873043180219	1.04898009653448	0.216451373953221	0.318719641543746	0.749939119026402	0.844900805483073
