""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"TRAV9-2"	48.9821535279807	0.337261428927277	1.26335617226465	0.308149054037189	1.09447497731593	0.273746716012426	0.394318453732744
"TRBC2"	2361.35406096511	0.464515606500303	1.37985398137338	0.276551130306506	1.67967350553033	0.093020857397229	0.172553862618687
"TRBV11-2"	34.5497119455757	0.425566842401089	1.34310011015733	0.348805347194886	1.22006972032832	0.222438445997284	0.337583727627932
"TRBV12-1"	18.0402459597379	0.394223379100532	1.31423510045446	0.340709888124171	1.15706468418333	0.247245933950214	0.365012586924579
"TRBV19"	78.3526325055273	0.585417296401686	1.50047293505572	0.320676823857856	1.82556783916876	0.0679153838802256	0.134642077096778
"TRBV2"	44.9392207101698	0.478402040882734	1.39319967441238	0.345393391210781	1.38509320981994	0.166023967918054	0.269958913509894
"TRBV20-1"	127.731463557136	0.485226890463215	1.39980599365288	0.319997721144017	1.51634483123346	0.129432181173648	0.222697015625297
"TRBV24-1"	19.6724597393868	-0.000593508722912728	-1.00041147352994	0.413044826227639	-0.0014369111661155	0.99885351115984	0.999249365464212
"TRBV27"	54.393343644432	0.411379656267649	1.32995705053531	0.301454967628644	1.36464712956537	0.172363984295477	0.277940463816489
"TRBV28"	112.214157029759	0.0371423446984293	1.02607937931279	0.360138974622659	0.103133366049442	0.917857123931126	0.944640653495428
"TRBV29-1"	102.497939258965	0.759191549744991	1.69254190073646	0.340508287771951	2.22958317611772	0.0257751277789416	0.0627596124919247
"TRBV3-1"	51.9615248454544	0.312693915119676	1.24202474353462	0.324827449606015	0.962646215702965	0.335725096283194	0.460543626374043
"TRBV30"	28.2074191469551	0.664734687642328	1.58527671321206	0.41592940096372	1.59819114999353	0.110000442727282	0.196691744888794
"TRBV4-1"	23.4589758373613	0.743021240620616	1.67367712652668	0.402224004918683	1.84728218986043	0.0647062528192923	0.129573831291579
"TRBV4-2"	47.6467662188369	0.31076103625119	1.24036183082636	0.37204108306029	0.835286882015745	0.403556201557735	0.528190950581324
"TRBV5-1"	84.5576214231216	0.549582081246583	1.46366164218699	0.347872594910989	1.57983724296306	0.114144144192245	0.202177929819264
"TRBV5-4"	25.8328180432422	0.32415711965844	1.25193279553522	0.369962759540583	0.876188511678787	0.380927560912185	0.505595282905304
"TRBV5-6"	24.9556425552714	0.663697732371269	1.58413768495879	0.357971946698937	1.8540495658713	0.0637320691295497	0.128043850087452
"TRBV6-1"	53.868441398593	0.509545523093547	1.42360166283031	0.327525517793436	1.55574297394106	0.11976922330541	0.209578349753079
"TRBV6-5"	63.0592456531259	0.34913639712572	1.27379789866918	0.320683578617232	1.08872552386741	0.276274942731787	0.397247801942442
"TRBV6-6"	26.7975909621347	0.542873311575689	1.45687117499726	0.355840618951971	1.52560804658718	0.127107506978825	0.219656689321843
"TRBV7-1"	33.9609496827173	0.671645786749165	1.59288905538369	0.352743660065857	1.90406196563184	0.0569021144403065	0.117118271655238
"TRBV7-3"	61.1136620573296	1.03885420250806	2.0545952326787	0.319022477965671	3.25636678999104	0.00112847868763024	0.0052765859778847
"TRBV7-6"	24.8869415527695	1.08477040774301	2.12103791130361	0.340783304010305	3.18316770504171	0.00145673213692034	0.00644918611685394
"TRBV7-8"	34.685859207002	0.716556301002434	1.64325491593886	0.327643698486251	2.18699857287963	0.0287426281780806	0.0682820973254482
"TRBV9"	44.415125417725	0.413923347860117	1.33230403627977	0.316839878994876	1.30641177232242	0.191412564585238	0.301637386624557
"TRDC"	275.791467536153	0.00864236667189914	1.00600841061209	0.258182350096893	0.0334738864552738	0.973296689748342	0.981461650850494
"TRDMT1"	303.054978244276	-0.320281884493826	-1.24857448084435	0.0948529614014995	-3.37661449639002	0.000733838224049277	0.00371884108628259
"TRDV1"	55.8191504517595	0.110108746218073	1.07930958870233	0.368582351348765	0.298735807113793	0.765141633773001	0.836045237455371
"TREH"	2062.0937045554	-2.13679959137087	-4.39785363720569	0.376230452996468	-5.67949663391798	1.35091708517144e-08	4.66224704980064e-07
"TREM1"	214.03333541193	5.58869807002448	48.1244474141321	0.642604767476344	8.69694461180638	3.40939749940852e-18	1.4693671662085e-15
"TREM2"	63.8737779897753	-0.318719679506489	-1.24722320870903	0.316042275755626	-1.00847166330663	0.313228084655256	0.436073664901062
"TREML1"	19.3516129985922	0.279606945955846	1.21386412897491	0.53082562911164	0.526739725102913	0.598374345024015	0.704744029632364
"TREML2"	154.855036589686	1.67421436833138	3.19145513851003	0.503794877493517	3.32320641420758	0.000889890396385966	0.00435223685530844
"TRERF1"	572.760658479991	0.653376597140683	1.57284510185234	0.164241441063247	3.9781470066929	6.94544273229191e-05	0.000553817568048728
"TREX1"	378.686451179759	0.0684173139906372	1.04856573979639	0.111968785687971	0.611039171053433	0.541173648406774	0.656767745010144
"TRGC1"	77.2243803035768	0.277219710669782	1.21185720233039	0.247492853869275	1.12011198034918	0.262666045962945	0.381937872956323
"TRGC2"	172.13696547074	-0.405513563319698	-1.32456033680472	0.248207985267071	-1.63376517835785	0.102308166605196	0.185576653797412
"TRGV10"	43.4805542655518	-0.0335787943998834	-1.02354802430515	0.255138580631828	-0.131610022744222	0.895292757487521	0.928490327862897
"TRGV2"	20.9689950562207	-0.321338969022048	-1.2494896655392	0.310858333803593	-1.03371514956738	0.301269348634382	0.423469047042362
"TRGV3"	28.7334637649165	0.0499176216751424	1.03520581158758	0.291145428328622	0.171452534775162	0.863867949492041	0.906421410183813
"TRGV4"	28.0126757240985	-0.0974852176634417	-1.06990686622004	0.413988804380876	-0.235477908174912	0.813837823546626	0.869799132401845
"TRGV7"	30.1657285025676	-0.337955995908409	-1.26396454528787	0.218556368119098	-1.54631044987098	0.122029609435262	0.212690243853719
"TRGV8"	24.8250349913109	-0.23853855958147	-1.17979692950594	0.274062480402248	-0.870380211225417	0.384092657374132	0.508535685284048
"TRGV9"	30.1451746335321	-0.465377996384812	-1.38067905376463	0.278159827847038	-1.67305969372661	0.0943155452404388	0.174398878652004
"TRHDE"	621.413454349056	-0.65975079628869	-1.57980971196331	0.337952082334016	-1.9522021930808	0.050914203926949	0.107229318639951
"TRHDE-AS1"	42.965070103153	-0.873318296177895	-1.83187148691429	0.399919967580122	-2.1837326639684	0.0289818980929125	0.0687211673781219
"TRIAP1"	912.44604903049	-0.115010578336093	-1.08298298630044	0.0620396506366298	-1.85382375877191	0.0637643782375169	0.128094197755448
"TRIB1"	3193.23129432388	0.322185517190383	1.25022305932926	0.159909418524931	2.01480012973814	0.043925595458312	0.0952817667258007
"TRIB2"	980.984282551048	1.43948721857787	2.71224446237473	0.28126979736439	5.11781653084134	3.0909305063096e-07	6.93105863534145e-06
"TRIB3"	166.674364349326	0.588535828124463	1.50371986758231	0.207278466390151	2.83934862300982	0.00452057381832987	0.0158552082909664
"TRIM10"	329.831178383579	0.116740767225651	1.08428256043564	0.202258068598393	0.577187194729195	0.563813006461495	0.675070204763709
"TRIM11"	769.94674782644	0.0713417581248735	1.05069341190875	0.0773617226684367	0.922184197353464	0.356432504473209	0.481768710628134
"TRIM13"	1518.10883655999	-0.219563358584549	-1.16438112530795	0.0680156586874191	-3.22812956342305	0.00124602524528211	0.00569952526123088
"TRIM14"	3991.61323484115	0.150798284016733	1.11018359816575	0.0844318369677399	1.78603580630788	0.074093460775763	0.143982343770783
"TRIM15"	1553.80928437115	1.1042092098212	2.1498100739414	0.258377781190409	4.27362292815522	1.92322173593537e-05	0.000197462684915618
"TRIM16"	375.1588633806	0.572454243959004	1.48705112055093	0.143433589817205	3.99107520552581	6.57744169266259e-05	0.000528048135889814
"TRIM16L"	114.82304890464	-0.237261401985689	-1.17875296677197	0.135833029301393	-1.74671361749021	0.080687027064367	0.154273074757909
"TRIM2"	6053.95784813452	-0.0497968453446199	-1.03511915216031	0.144980157813848	-0.343473521449453	0.73124225739729	0.809944881101367
"TRIM21"	1624.74214063036	0.455428165607607	1.37118968872052	0.109888095612921	4.14447227488449	3.40597159131948e-05	0.000314767353653845
"TRIM22"	3019.30367790062	1.03062887593204	2.0429145711271	0.221529211967449	4.65233847391412	3.28191795706142e-06	4.73786685467935e-05
"TRIM23"	434.574317833162	-0.00912402288755518	-1.00634433129171	0.0849304709177076	-0.107429321761277	0.914448393705104	0.942449875577089
"TRIM24"	1320.78724088622	-0.154095762549894	-1.11272397801556	0.0790735067409742	-1.94876601406682	0.0513233741608129	0.1078724897611
"TRIM25"	5535.0576345913	0.171801012908062	1.12646384761782	0.0995176293258512	1.72633747479588	0.0842867171993942	0.159766819664589
"TRIM26"	2794.86820425024	0.266250799390992	1.20267830539427	0.068473916843319	3.88835357556986	0.000100926528295582	0.000745868571720177
"TRIM27"	1808.48479222773	0.107917337721946	1.07767139580202	0.0578007225006646	1.86705862925338	0.0618934008870815	0.125060765428786
"TRIM28"	4949.24598274341	-0.032191134373097	-1.02256399526211	0.0680532794783361	-0.473028406857962	0.636192912703973	0.73541336958519
"TRIM29"	395.660953826806	2.42367797733411	5.3653711661766	0.379793734651574	6.38156387586966	1.75288577546932e-10	1.10440218441472e-08
"TRIM3"	878.345357223933	-0.369936275462009	-1.29229574804836	0.137878266545	-2.68306445048952	0.0072950929967651	0.0232393572372712
"TRIM31"	5648.06056766414	0.523030381267964	1.43697043694074	0.321834493148013	1.62515327723874	0.104129903114486	0.187963570133105
"TRIM31-AS1"	42.4528082575251	-0.0602679240710168	-1.04265937598424	0.193376815540447	-0.311660546806404	0.755298514579175	0.828586929596658
"TRIM32"	820.182922170563	-0.124226238544292	-1.08992301684433	0.0990073720319632	-1.25471705787915	0.209581491183713	0.322727617770434
"TRIM33"	1911.22632112179	-0.0335136759939229	-1.0235018258296	0.0705088758273445	-0.475311449809356	0.634564999259331	0.734540683715191
"TRIM35"	652.982265734309	-0.0716811575661339	-1.05094062056784	0.0572501709391487	-1.25206888276935	0.210544765174347	0.323844533481085
"TRIM36"	1454.78705170324	-0.219202754597629	-1.16409012270959	0.188442565425336	-1.16323376357599	0.244734671223895	0.362213053063592
"TRIM37"	926.724242110506	0.0807144848643398	1.05754165117235	0.063562695788538	1.26984049154968	0.204141454039507	0.316641458293372
"TRIM38"	2242.30781659932	0.244262555531406	1.18448715661461	0.0898693236992151	2.71797478246228	0.00656828439793528	0.0214175281992095
"TRIM39"	460.947154884626	0.176909844133913	1.13045992102482	0.0529714089155111	3.33972321589713	0.000838619259902538	0.0041496506083668
"TRIM4"	1715.16642311565	-0.14708461867817	-1.10732953099806	0.0628665285375098	-2.33963322136375	0.0193026859561611	0.0500546841210651
"TRIM40"	1200.8273845443	2.81796289275472	7.05165988671497	0.430684833171345	6.54298149299725	6.03042956043403e-11	4.27942531457306e-09
"TRIM41"	970.51103687153	0.0409879423274618	1.0288181092616	0.0530533358704489	0.772579926501707	0.439771028125508	0.564180135305059
"TRIM44"	2223.53036344691	0.158768433731698	1.11633376542038	0.0804670055853664	1.97308738627365	0.0484856071267397	0.103023169544191
"TRIM45"	79.2348345076311	-0.531649289685673	-1.44558083999487	0.157235239561075	-3.38123496469228	0.000721608087809786	0.0036722293678656
"TRIM47"	911.184415418742	0.310607030446975	1.24022943089394	0.122439203432937	2.536826618748	0.0111862339882214	0.0325313947616642
"TRIM5"	1216.51659311033	0.487952831852958	1.40245339742492	0.0789107997965218	6.18360012965508	6.26559598958069e-10	3.36539502319531e-08
